ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
656387,0.6870816326530612,294000.0,202002.0,[],50,0.6,0.5,5,309,0.1,0.060367101002207116,0.11,2.8,0.86,5,0.0,294000.0,0.0,6,4,86833.88783119095,0.0034236907958984375,13,0.2243758115751106
2089680,0.7957816901408451,284000.0,226002.0,[],50,0.6,0.5,5,309,0.1,1.0,0.08,2.98,0.28,5,0.0,284000.0,0.0,6,4,10000.0,0.002454996109008789,0,0.044247396040743
6142435,0.8465162790697675,215000.0,182001.0,[],50,0.6,0.5,5,312,0.1,0.08896743063042671,2.07,2.82,1.48,5,0.0,215000.0,0.0,6,4,132860.43055257868,0.09014368057250977,15,0.37008373389650356
8500910,0.8082995255449357,290860.0,235102.0,[],50,0.6,0.5,5,314,0.1,0.09133169659770243,0.41,2.86,0.54,5,0.0,290860.0,0.0,6,4,25259.6378127293,0.010339021682739258,15,0.06918515322493249
2407636,0.37480961446930033,252120.0,94497.0,[],50,0.6,0.5,5,314,0.1,0.07738448345347992,0.23,3.3,0.14,5,0.0,252120.0,0.0,6,4,0.0,0.02790355682373047,0,0.0
2698224,0.5464357142857142,280000.0,153002.0,[],50,0.6,0.5,5,316,0.1,0.08587402310958486,1.69,2.8,1.28,5,0.0,280000.0,0.0,6,4,216929.36221010174,0.10324764251708984,15,0.2522410980015322
9165751,0.8917003610108303,277000.0,247001.0,[],50,0.6,0.5,5,316,0.1,0.07637997339993297,0.16,3.06,0.63,5,0.0,277000.0,0.0,6,4,27000.0,0.003720521926879883,15,0.06800990425716812
3657523,0.7018347216469542,260748.0,183002.0,[],50,0.6,0.5,5,316,0.1,0.04889255689104665,0.13,2.98,0.2,5,0.0,260748.0,0.0,6,4,11032.494371351284,0.05984234809875488,11,0.05179526188181934
7278710,0.6000140548137737,284600.0,170764.0,[],50,0.6,0.5,5,318,0.1,1.0,0.56,2.86,0.21,5,0.0,284600.0,0.0,6,4,34241.399960144474,0.003930330276489258,11,0.20051884448797447
9148417,0.41744193445752464,314300.0,131202.0,[],50,0.7,0.5,5,321,0.1,0.06987258417581989,0.23,2.72,0.86,5,0.0,314300.0,0.0,6,4,151168.8269461688,0.01921987533569336,15,0.22336875701299233
201875,1.0,317280.0,317280.0,[],50,0.7,0.5,5,322,0.1,0.07334969902345093,0.43,2.9,1.07,5,0.0,317280.0,0.0,6,4,33431.34630554383,0.017633438110351562,15,0.10536859022170901
41882,0.6909586580711377,311790.0,215434.0,[],50,0.7,0.5,5,325,0.1,0.07878308876284817,1.98,2.84,1.02,5,0.0,311790.0,0.0,6,4,85535.52016633653,0.04591679573059082,15,0.15921760786252387
8885172,0.5268920351976427,247062.0,130175.0,[],50,0.7,0.5,5,326,0.1,0.06656650417076823,0.28,2.88,0.68,5,0.0,247062.0,0.0,6,4,89511.94084746648,0.03959393501281738,15,0.30726223254577073
9778943,0.4612071492501729,255859.0,118004.0,[],50,0.7,0.5,5,326,0.1,0.08126231187165706,0.08,2.98,0.69,5,0.0,255859.0,0.0,6,4,232619.9551869103,0.009141921997070312,15,0.194567430054083
3893221,0.8425851299617168,317632.0,267632.0,[],50,0.7,0.5,5,328,0.1,0.0656712967598502,0.4,2.78,0.73,5,0.0,317632.0,0.0,6,4,114183.73220733141,0.01906609535217285,15,0.42664454253352146
5338621,1.0,310992.0,310992.0,[],50,0.7,0.5,5,330,0.1,0.07809087930414893,1.13,2.96,0.72,5,0.0,310992.0,0.0,6,4,82224.76728061755,0.060890913009643555,15,0.26439512039093466
8904848,0.441677359469273,183145.0,80891.0,[],50,0.7,0.5,5,333,0.1,0.06684840049527374,0.14,3.04,0.39,5,0.0,183145.0,0.0,6,4,31015.49712089935,0.004007816314697266,11,0.07755929601569253
6575615,0.6887196691339617,281685.0,194002.0,[],50,0.7,0.5,5,336,0.1,0.09649204507176606,1.4,3.02,0.93,5,0.0,281685.0,0.0,6,4,107395.7088959905,0.04099249839782715,15,0.23464880780094363
5303914,0.6955344019038286,285740.0,198742.0,[],50,0.7,0.5,5,338,0.1,0.06689797394971128,1.66,3.06,0.68,5,0.0,285740.0,0.0,6,4,85590.67457238334,0.11815738677978516,15,0.23726284871842854
6668004,0.6723817844272142,274710.0,184710.0,[],50,0.7,0.5,5,339,0.1,0.07097571592119253,0.67,2.74,0.13,5,0.0,274710.0,0.0,6,4,0.0,0.08437108993530273,0,0.0
4201009,0.5355455313188737,242745.0,130001.0,[],50,0.7,0.5,5,340,0.1,0.0690297227032404,0.58,2.82,0.32,5,0.0,242745.0,0.0,6,4,41897.89699412464,0.005129575729370117,13,0.1790500766839656
6807062,0.6888888888888889,315000.0,217000.0,[],50,0.7,0.5,5,341,0.1,0.0853103901412955,0.71,3.26,0.43,5,0.0,315000.0,0.0,6,4,99570.64775463892,0.006825923919677734,15,0.3620750827441415
6644968,0.49510799604701283,274223.0,135770.0,[],50,0.7,0.5,5,343,0.1,0.059902668942456265,1.18,2.94,0.92,5,0.0,274223.0,0.0,6,4,100015.31291544353,0.18486380577087402,15,0.2931074980524334
2723000,0.709602911978822,302200.0,214442.0,[],50,0.7,0.5,5,344,0.1,0.07618988912309521,1.64,2.98,0.78,5,0.0,302200.0,0.0,6,4,66185.74562506104,0.07423019409179688,13,0.15002594426777702
7548542,0.6213830714221328,266248.0,165442.0,[],50,0.7,0.5,5,344,0.1,0.09993908053882779,0.12,2.92,0.68,5,0.0,266248.0,0.0,6,4,54660.96624808076,0.0027875900268554688,11,0.1875277589974021
4305692,0.6794475271069841,282584.0,192001.0,[],50,0.7,0.5,5,345,0.1,0.09207610121996265,1.56,3.12,0.36,5,0.0,282584.0,0.0,6,4,100053.41236448192,0.0544736385345459,13,0.3022752570671446
4194023,0.593480572597137,244500.0,145106.0,[],50,0.7,0.5,5,346,0.1,0.0737273974676804,0.22,2.86,0.31,5,0.0,244500.0,0.0,6,4,24334.000630544706,0.003213644027709961,11,0.16769810090929876
9540860,0.5624910128991331,236450.0,133001.0,[],50,0.7,0.5,5,349,0.1,0.05921837087247113,1.02,3.02,0.98,5,0.0,236450.0,0.0,6,4,152386.06146661114,0.027148723602294922,15,0.4502455642518744
7016764,0.8355268535927409,293592.0,245304.0,[],50,0.7,0.5,5,351,0.1,0.08413422767346422,1.73,3.02,0.7,5,0.0,293592.0,0.0,6,4,92348.03063101348,0.10231184959411621,15,0.19163477312742475
5943128,0.8478102485226261,308825.0,261825.0,[],50,0.8,0.5,5,351,0.1,0.07190579054147098,0.18,2.82,0.26,5,0.0,308825.0,0.0,6,4,26335.53940645366,0.02877664566040039,15,0.1005845102891384
3806318,0.5367181628392484,239500.0,128544.0,[],50,0.8,0.5,5,352,0.1,0.09315926061586356,0.27,3.06,0.94,5,0.0,239500.0,0.0,6,4,105518.04735900351,0.008293628692626953,15,0.2203958663710529
6129492,0.7967503789051678,306805.0,244447.0,[],50,0.8,0.5,5,355,0.1,0.08005783372264558,1.86,2.88,1.08,5,0.0,306805.0,0.0,6,4,142708.71858713205,0.08368182182312012,15,0.22107148613412203
7319427,0.6944067036563573,298822.0,207504.0,[],50,0.8,0.5,5,357,0.1,0.0656134737557553,0.77,3.26,0.22,5,0.0,298822.0,0.0,6,4,9573.475812090523,0.1013038158416748,13,0.046136343454056414
9534553,0.7115581186546032,289580.0,206053.0,[],50,0.8,0.5,5,359,0.1,0.09677200545006841,0.45,2.8,0.83,5,0.0,289580.0,0.0,6,4,72902.22843424468,0.005660295486450195,15,0.1660469026804587
160610,0.7185638763168904,262930.0,188932.0,[],50,0.8,0.5,5,362,0.1,0.07886718535426407,2.4,2.84,1.34,5,0.0,262930.0,0.0,6,4,64816.32103649873,0.11019778251647949,15,0.24651550236374217
5047778,0.4272983499868525,243392.0,104001.0,[],50,0.8,0.5,5,363,0.1,0.06335324858017685,0.23,3.02,0.67,5,0.0,243392.0,0.0,6,4,70534.87565947397,0.013015031814575195,15,0.2497755810500755
1965293,0.6294687682428488,256950.0,161742.0,[],50,0.8,0.5,5,365,0.1,0.07178316162274419,0.86,2.8,0.74,5,0.0,256950.0,0.0,6,4,187084.21528293367,0.09014248847961426,15,0.22250474576055668
9235641,0.8087938701290286,246922.0,199709.0,[],50,0.8,0.5,5,368,0.1,0.09653215181248319,1.69,2.98,1.57,5,0.0,246922.0,0.0,6,4,59168.60768557238,0.045514822006225586,15,0.1714828315637051
8028740,0.43827835620421557,302641.0,132641.0,[],50,0.8,0.5,5,369,0.1,1.0,1.82,2.92,0.82,5,0.0,302641.0,0.0,6,4,23323.91857324563,0.010638713836669922,15,0.09195642097786096
1003145,1.0,258592.0,258592.0,[],50,0.8,0.5,5,372,0.1,0.08561184125797315,2.3,3.04,1.1,5,0.0,258592.0,0.0,6,4,39525.52620985886,0.08626627922058105,15,0.1528489907261588
2480564,0.219428060387965,234815.0,51525.0,[],50,0.8,0.5,5,372,0.1,0.08220273295255136,0.61,2.94,0.21,5,0.0,234815.0,0.0,6,4,0.0,0.09779071807861328,0,0.0
186411,0.8098503107032928,275504.0,223117.0,[],50,0.8,0.5,5,374,0.1,0.0762667887423723,1.42,3.26,0.88,5,0.0,275504.0,0.0,6,4,35775.50608404658,0.03549051284790039,15,0.09202536824815137
3586863,0.8144536934629489,274864.0,223864.0,[],50,0.8,0.5,5,376,0.1,0.09158641392428929,0.52,3.1,0.69,5,0.0,274864.0,0.0,6,4,96099.85183199668,0.009445905685424805,15,0.3496269130624479
3973874,0.842366254078409,308944.0,260244.0,[],50,0.8,0.5,5,379,0.1,0.08450807503486171,1.47,2.9,1.35,5,0.0,308944.0,0.0,6,4,82371.35157258988,0.050157785415649414,15,0.26662227320352516
5476743,0.31468607126653403,286530.0,90167.0,[],50,0.8,0.5,5,381,0.1,0.04767154352627097,0.1,2.84,0.5,5,0.0,286530.0,0.0,6,4,26357.067377461564,0.007112264633178711,11,0.11173551591204964
428823,0.6532639861305595,224955.0,146955.0,[],50,0.8,0.5,5,383,0.1,0.056666060282976834,1.69,3.04,0.8,5,0.0,224955.0,0.0,6,4,66080.41946130322,0.16012859344482422,15,0.29374950306196
4329691,0.8806439143131619,261277.0,230092.0,[],50,0.8,0.5,5,384,0.1,0.08381288625542156,0.28,2.88,0.82,5,0.0,261277.0,0.0,6,4,68492.63463407703,0.009342670440673828,15,0.2621456715825619
4969625,0.536749650245986,215866.0,115866.0,[],50,0.8,0.5,5,386,0.1,0.06984867777134852,0.62,2.86,0.71,5,0.0,215866.0,0.0,6,4,56289.73653153126,0.02673649787902832,15,0.2607624013579316
5615690,0.31404367330293254,269730.0,84707.0,[],50,0.8,0.5,5,387,0.1,0.05541707678748093,1.99,2.86,1.05,5,0.0,269730.0,0.0,6,4,55618.07252455895,0.09131956100463867,15,0.09999239967523628
9928452,0.6945272157938069,290291.0,201615.0,[],50,0.9,0.5,5,390,0.1,0.06939365925556193,1.33,3.02,1.13,5,0.0,290291.0,0.0,6,4,62212.187369418956,0.17906785011291504,15,0.21430973529809383
4714082,0.6484696761689412,247660.0,160600.0,[],50,0.9,0.5,5,391,0.1,0.0883280257225314,0.12,2.86,1.16,5,0.0,247660.0,0.0,6,4,113104.56707369506,0.007646083831787109,15,0.2139186519199796
8963181,0.6379280408990065,207340.0,132268.0,[],50,0.9,0.5,5,392,0.1,0.07534922220213451,0.62,2.8,1.01,5,0.0,207340.0,0.0,6,4,61453.26420547184,0.01953864097595215,15,0.1928804807332893
1987378,0.7748381913318678,245197.0,189988.0,[],50,0.9,0.5,5,394,0.1,0.08105916174861846,2.07,3.0,1.04,5,0.0,245197.0,0.0,6,4,122901.7813305186,0.08791995048522949,15,0.2982560677619194
4667646,0.8535830446092438,273329.0,233309.0,[],50,0.9,0.5,5,396,0.1,0.05041610389844807,1.94,2.76,0.9,5,0.0,273329.0,0.0,6,4,41651.78586895873,0.0345311164855957,15,0.08521372254242854
5976686,0.6177077758238397,235422.0,145422.0,[],50,0.9,0.5,5,398,0.1,0.07098895032258506,0.85,3.12,0.86,5,0.0,235422.0,0.0,6,4,68164.36733744745,0.011905908584594727,15,0.2895411955443733
8837996,1.0,302609.0,302609.0,[],50,0.9,0.5,5,399,0.1,0.07396934215437888,0.72,2.98,1.17,5,0.0,302609.0,0.0,6,4,51857.77277117951,0.06449460983276367,15,0.17136890433258598
7468730,0.7848406219515567,253203.0,198724.0,[],50,0.9,0.5,5,400,0.1,0.05569777231869807,0.98,2.68,0.58,5,0.0,253203.0,0.0,6,4,14559.914697556085,0.09520220756530762,15,0.047623908577116465
5451863,0.2281075473329299,289175.0,65963.0,[],50,0.9,0.5,5,400,0.1,0.06356060385576723,0.24,2.9,0.41,5,0.0,289175.0,0.0,6,4,24371.107289569918,0.009047269821166992,9,0.031713020341956645
2326224,0.6254886826659009,278555.0,174233.0,[],50,0.9,0.5,5,401,0.1,0.06555314779169091,0.72,2.88,0.54,5,0.0,278555.0,0.0,6,4,54894.88421914755,0.02260756492614746,11,0.1766858632315848
5596138,0.4476930409914204,209800.0,93926.0,[],50,0.9,0.5,5,403,0.1,0.06669876084014739,0.35,2.78,0.81,5,0.0,209800.0,0.0,6,4,113507.38371286652,0.008797645568847656,15,0.1527410645061826
8094144,1.0,261340.0,261340.0,[],50,0.9,0.5,5,404,0.1,1.0,1.74,2.9,0.9,5,0.0,261340.0,0.0,6,4,91540.35730925301,0.02140355110168457,15,0.35027304396285686
5232762,0.47965258522263904,245240.0,117630.0,[],50,0.9,0.5,5,406,0.1,0.09601260917505548,0.54,3.02,0.92,5,0.0,245240.0,0.0,6,4,350784.4537266177,0.02431631088256836,15,0.37478132733451963
8235628,1.0,284092.0,284092.0,[],50,0.9,0.5,5,408,0.1,0.07557493140000868,0.85,2.76,0.4,5,0.0,284092.0,0.0,6,4,89506.95061378326,0.029006481170654297,15,0.31506325631761284
6825416,0.7713369549989882,256972.0,198212.0,[],50,0.9,0.5,5,409,0.1,0.09110798691225674,0.54,2.94,0.66,5,0.0,256972.0,0.0,6,4,61639.128242658735,0.008820295333862305,15,0.23986709930521122
1016338,0.7438655905256327,295872.0,220089.0,[],50,0.9,0.5,5,412,0.1,0.0874399596867962,2.86,2.82,0.84,5,0.0,295872.0,0.0,6,4,181304.72548260752,0.08282089233398438,15,0.37838982001929994
4708207,0.7139220325036001,311104.0,222104.0,[],50,0.9,0.5,5,412,0.1,1.0,0.12,3.18,0.72,5,0.0,311104.0,0.0,6,4,37646.14310433788,0.010666608810424805,15,0.16949781680806236
9519441,0.46529495815472544,244950.0,113974.0,[],50,0.9,0.5,5,413,0.1,0.05809473829841312,0.38,2.7,0.32,5,0.0,244950.0,0.0,6,4,7514.626133096552,0.028216123580932617,11,0.0659328104049744
6654531,0.5484075188557583,255890.0,140332.0,[],50,0.9,0.5,5,415,0.1,0.09118298021104475,1.79,3.04,1.15,5,0.0,255890.0,0.0,6,4,133042.8889702076,0.04696536064147949,15,0.20378658776726127
1400886,0.7193929173693085,249060.0,179172.0,[],50,0.9,0.5,5,417,0.1,0.08749041581122463,1.34,2.82,0.55,5,0.0,249060.0,0.0,6,4,9913.0,0.06766533851623535,15,0.055326725157948786
9364036,0.8465685570710696,278600.0,235854.0,[],50,1.0,0.5,5,419,0.1,0.09065443750072845,0.29,3.18,0.49,5,0.0,278600.0,0.0,6,4,116758.23058885816,0.03973531723022461,15,0.4190891263060236
9298517,0.7961273383656056,258995.0,206193.0,[],50,1.0,0.5,5,420,0.1,0.06746069795060222,1.24,2.94,0.24,5,0.0,258995.0,0.0,6,4,42712.42714924671,0.14144659042358398,13,0.2071478039955125
377994,0.6564009256478652,283045.0,185791.0,[],50,1.0,0.5,5,423,0.1,0.061190153295545266,0.82,2.98,1.27,5,0.0,283045.0,0.0,6,4,131064.12727284852,0.04557633399963379,15,0.23307955020379773
6625074,0.37880162993146876,215960.0,81806.0,[],50,1.0,0.5,5,423,0.1,0.07651140336484888,0.17,2.92,0.44,5,0.0,215960.0,0.0,6,4,33683.76086704767,0.025121212005615234,11,0.080807797914412
5779112,0.6165977579813308,234610.0,144660.0,[],50,1.0,0.5,5,423,0.1,1.0,0.22,3.14,0.1,5,0.0,234610.0,0.0,6,4,0.0,0.00598454475402832,0,0.0
7022371,0.5700488804793441,253680.0,144610.0,[],50,1.0,0.5,5,426,0.1,1.0,1.46,2.78,0.98,5,0.0,253680.0,0.0,6,4,234004.87704831036,0.04712843894958496,15,0.28382288977629444
8784083,0.40769321813232334,295715.0,120561.0,[],50,1.0,0.5,5,426,0.1,0.09351862222683867,0.1,3.02,0.36,5,0.0,295715.0,0.0,6,4,43396.71477430707,0.0026531219482421875,13,0.14541039586891658
2679921,0.7736319828063871,297785.0,230376.0,[],50,1.0,0.5,5,427,0.1,0.0671754053069869,0.61,3.1,0.61,5,0.0,297785.0,0.0,6,4,42856.401489361546,0.004988908767700195,15,0.14391726073966635
4246318,0.3567179962967185,254369.0,90738.0,[],50,1.0,0.5,5,428,0.1,0.07840678915818393,0.11,2.92,0.6,5,0.0,254369.0,0.0,6,4,109315.28572851807,0.00401759147644043,15,0.17037626494638974
3111637,0.3135051218088212,301456.0,94508.0,[],50,1.0,0.5,5,428,0.1,0.09440600172838393,0.66,2.96,0.13,5,0.0,301456.0,0.0,6,4,0.0,0.006659746170043945,0,0.0
9151664,0.5652003626473254,275750.0,155854.0,[],50,1.0,0.5,5,430,0.1,0.07826723151829448,0.28,2.78,1.13,5,0.0,275750.0,0.0,6,4,198465.40242337,0.048039913177490234,15,0.15339538421488835
2447589,0.6695974921630095,199375.0,133501.0,[],50,1.0,0.5,5,431,0.1,0.06091792407288344,1.08,3.0,0.33,5,0.0,199375.0,0.0,6,4,32144.219756496954,0.2169041633605957,13,0.14804408387985296
5399821,0.866535916547837,222307.0,192637.0,[],50,1.0,0.5,5,433,0.1,0.06726840647994092,0.77,2.88,1.16,5,0.0,222307.0,0.0,6,4,48647.53117473451,0.12893223762512207,15,0.2188304064862308
6827063,0.46623632092587997,261805.0,122063.0,[],50,1.0,0.5,5,435,0.1,0.07653773971548397,0.44,2.9,0.56,5,0.0,261805.0,0.0,6,4,70660.85092167967,0.016962766647338867,15,0.08930823092166054
8079323,0.7146491662476798,264527.0,189044.0,[],50,1.0,0.5,5,437,0.1,0.059187414238522806,0.88,3.08,0.64,5,0.0,264527.0,0.0,6,4,30954.055828787903,0.027777433395385742,15,0.11701662147451074
2472293,0.600025155650588,238515.0,143115.0,[],50,1.0,0.5,5,438,0.1,0.08781598049927897,0.54,2.88,0.44,5,0.0,238515.0,0.0,6,4,22057.070046388344,0.02454209327697754,11,0.1541213013757352
5796900,0.8706557327806314,233037.0,202895.0,[],50,1.0,0.5,5,439,0.1,0.04675275239113683,0.59,2.98,0.78,5,0.0,233037.0,0.0,6,4,81853.32121204877,0.009046316146850586,15,0.20944477307969522
8156701,0.7007260548381222,252598.0,177002.0,[],50,1.0,0.5,5,440,0.1,0.0748724064878405,0.43,3.0,1.12,5,0.0,252598.0,0.0,6,4,72482.72974732018,0.014076709747314453,15,0.215337878037196
7636522,0.5499519348575952,265265.0,145883.0,[],50,1.0,0.5,5,442,0.1,0.08765576048623468,1.14,3.02,0.72,5,0.0,265265.0,0.0,6,4,119369.13314680102,0.01752638816833496,15,0.2541574930840236
4112665,0.5747047294418407,293375.0,168604.0,[],50,1.0,0.5,5,442,0.1,0.09245092367552264,0.1,2.76,1.07,5,0.0,293375.0,0.0,6,4,212733.27242700732,0.009946107864379883,15,0.18376445929870083
9773283,0.6249042145593869,219240.0,137004.0,[],50,1.2,0.5,5,443,0.1,0.08000362728051266,0.26,2.74,0.53,5,0.0,219240.0,0.0,6,4,58496.59093559843,0.008437395095825195,11,0.27108361417501636
9592527,1.0,230754.0,230754.0,[],50,1.2,0.5,5,444,0.1,0.08659402876329791,0.34,2.94,0.9,5,0.0,230754.0,0.0,6,4,71615.66136915056,0.008502483367919922,15,0.3103550160307105
4414742,0.45171415134037973,201995.0,91244.0,[],50,1.2,0.5,5,445,0.1,0.07044316577850697,0.43,3.08,0.11,5,0.0,201995.0,0.0,6,4,0.0,0.03410649299621582,0,0.0
7312219,1.0,245131.0,245131.0,[],50,1.2,0.5,5,447,0.1,0.07454277121251277,1.54,3.18,0.64,5,0.0,245131.0,0.0,6,4,41461.6884876971,0.06392359733581543,15,0.1691409429557955
7932241,0.7733176771409012,220573.0,170573.0,[],50,1.2,0.5,5,448,0.1,0.0886287050612238,0.27,3.2,0.7,5,0.0,220573.0,0.0,6,4,54395.63506408447,0.00339508056640625,15,0.3188994451881861
2347310,1.0,177400.0,177400.0,[],50,1.2,0.5,5,450,0.1,0.07698605846334705,0.97,3.1,0.7,5,0.0,177400.0,0.0,6,4,82779.18549585903,0.02601456642150879,15,0.4666244954670746
8811929,0.4599535942938169,232730.0,107045.0,[],50,1.2,0.5,5,450,0.1,0.09297081706953737,0.63,2.94,0.12,5,0.0,232730.0,0.0,6,4,0.0,0.03434324264526367,0,0.0
4159242,0.8724353883734256,198958.0,173578.0,[],50,1.2,0.5,5,453,0.1,0.09261699251360923,2.26,2.94,1.15,5,0.0,198958.0,0.0,6,4,18881.674100532506,0.05043959617614746,15,0.09490281416445936
8018785,0.6784408354196864,242848.0,164758.0,[],50,1.2,0.5,5,453,0.1,1.0,0.09,2.78,0.44,5,0.0,242848.0,0.0,6,4,13920.486025877874,0.0023598670959472656,13,0.050968387616717466
2386329,0.4722296658259773,253760.0,119833.0,[],50,1.2,0.5,5,455,0.1,0.09618376938689736,1.71,3.02,0.82,5,0.0,253760.0,0.0,6,4,83963.88928417696,0.0056915283203125,15,0.23472942587936135
699823,0.8619224740917492,213735.0,184223.0,[],50,1.2,0.5,5,456,0.1,0.04891553133576546,1.38,2.8,0.99,5,0.0,213735.0,0.0,6,4,82099.06706141091,0.18567299842834473,15,0.3841161581463537
2266785,0.6387541806020067,263120.0,168069.0,[],50,1.2,0.5,5,458,0.1,0.06704847412827772,0.5,2.78,1.25,5,0.0,263120.0,0.0,6,4,68534.04038108497,0.022216081619262695,15,0.16994115859930164
2821902,0.7355416250939114,251567.0,185038.0,[],50,1.2,0.5,5,459,0.1,0.05850418177090687,0.28,3.02,0.26,5,0.0,251567.0,0.0,6,4,34499.3630088697,0.03009033203125,13,0.1864447465324404
7008062,0.8276616074381684,272110.0,225215.0,[],50,1.2,0.5,5,461,0.1,0.049488044683832465,2.61,2.76,0.97,5,0.0,272110.0,0.0,6,4,123507.65491655347,0.10879063606262207,15,0.27263841318065085
9081957,0.8001091345629161,229075.0,183285.0,[],50,1.2,0.5,5,463,0.1,0.08315629016192043,2.22,3.0,0.68,5,0.0,229075.0,0.0,6,4,110759.95482901251,0.1017911434173584,15,0.31352333119811054
6756509,0.6371725803455323,215320.0,137196.0,[],50,1.2,0.5,5,465,0.1,0.06318989522221556,1.63,2.72,0.74,5,0.0,215320.0,0.0,6,4,39361.92118940131,0.1037757396697998,11,0.05404407506130643
1415485,0.5382200121130981,188226.0,101307.0,[],50,1.2,0.5,5,465,0.1,0.07849409550786293,0.13,3.24,0.23,5,0.0,188226.0,0.0,6,4,23171.110069130897,0.0016865730285644531,11,0.18005509460117722
5952894,0.8763188091315394,223971.0,196270.0,[],50,1.2,0.5,5,465,0.1,0.06748123446730993,0.11,2.82,0.95,5,0.0,223971.0,0.0,6,4,78422.47388569437,0.004015445709228516,13,0.22044884996259734
4725710,1.0,264810.0,264810.0,[],50,1.2,0.5,5,468,0.1,0.08354449119560045,2.93,3.14,0.47,5,0.0,264810.0,0.0,6,4,59310.3105711026,0.06725811958312988,15,0.22397307719158113
2668009,0.8338120921964325,247515.0,206381.0,[],50,1.2,0.5,5,470,0.1,0.09352616357544448,2.79,2.74,0.7,5,0.0,247515.0,0.0,6,4,98960.55412422522,0.05723237991333008,15,0.30353577360156925
5477970,0.600016696929852,239565.0,143743.0,[],50,1.3,0.5,5,471,0.1,0.07965047707465286,1.21,2.7,0.26,5,0.0,239565.0,0.0,6,4,7877.637096414919,0.05057477951049805,11,0.0548036224123256
3984683,0.7480299851075635,239719.0,179317.0,[],50,1.3,0.5,5,473,0.1,1.0,0.89,3.02,0.6,5,0.0,239719.0,0.0,6,4,49959.64636555294,0.0072400569915771484,13,0.14654317676398032
1436096,0.9506760264541905,221515.0,210589.0,[],50,1.3,0.5,5,475,0.1,0.05855920294196531,1.81,2.92,0.65,5,0.0,221515.0,0.0,6,4,81453.41867514134,0.17552518844604492,15,0.3677106230961395
14829,0.7302845924057917,236338.0,172594.0,[],50,1.3,0.5,5,476,0.1,0.06719846787159581,0.42,3.34,0.58,5,0.0,236338.0,0.0,6,4,59516.92360110956,0.012071371078491211,15,0.21056086521607154
165285,0.5256568506436254,226840.0,119240.0,[],50,1.3,0.5,5,476,0.1,0.0753986343370274,0.25,2.88,0.65,5,0.0,226840.0,0.0,6,4,53396.54358320906,0.00436091423034668,11,0.17686772678198834
8816706,0.508874492064709,260860.0,132745.0,[],50,1.3,0.5,5,476,0.1,0.09227214307303218,0.1,2.94,0.38,5,0.0,260860.0,0.0,6,4,53942.1961226172,0.0020356178283691406,13,0.22881586511958768
6730043,0.613821785163841,238768.0,146561.0,[],50,1.3,0.5,5,477,0.1,0.052067970307906934,0.31,2.98,0.64,5,0.0,238768.0,0.0,6,4,25607.560985155153,0.024578094482421875,13,0.08134730119524625
5461363,0.415763805128743,190690.0,79282.0,[],50,1.3,0.5,5,477,0.1,0.0687365448751516,0.14,2.98,1.32,5,0.0,190690.0,0.0,6,4,163417.1125436101,0.010608434677124023,15,0.3463856147247436
9903868,0.846294239009681,201632.0,170640.0,[],50,1.3,0.5,5,480,0.1,0.08227822675821386,0.71,2.94,1.25,5,0.0,201632.0,0.0,6,4,76788.29563428927,0.010430574417114258,15,0.3808338737615521
2101070,0.4711414707291168,240085.0,113114.0,[],50,1.3,0.5,5,481,0.1,1.0,0.51,2.98,0.45,5,0.0,240085.0,0.0,6,4,42100.26754683376,0.006780862808227539,11,0.15796643908700392
5753571,0.6489331942008393,225205.0,146143.0,[],50,1.3,0.5,5,483,0.1,1.0,0.71,2.78,1.23,5,0.0,225205.0,0.0,6,4,113120.35475009207,0.031357526779174805,15,0.12557305821399978
6245829,0.8227825651986085,219905.0,180934.0,[],50,1.3,0.5,5,485,0.1,1.0,1.03,3.02,1.13,5,0.0,219905.0,0.0,6,4,100518.07417318416,0.01383209228515625,15,0.31703571032620154
150193,0.5771787450579801,264315.0,152557.0,[],50,1.3,0.5,5,486,0.1,0.05163726616760196,1.03,2.86,0.75,5,0.0,264315.0,0.0,6,4,19019.88586322191,0.132796049118042,11,0.036765835525485735
1167705,0.9064872031099027,222515.0,201707.0,[],50,1.3,0.5,5,489,0.1,0.06549024545145368,0.83,3.08,1.01,5,0.0,222515.0,0.0,6,4,54064.607953094455,0.01319432258605957,15,0.16867358843250654
1842009,0.46776678484584117,215492.0,100800.0,[],50,1.3,0.5,5,491,0.1,0.06257008997926256,0.58,3.04,0.78,5,0.0,215492.0,0.0,6,4,49976.36317613612,0.028259992599487305,15,0.1630587425361627
1284946,0.5300375805297065,223520.0,118474.0,[],50,1.3,0.5,5,491,0.1,0.071576655393252,0.17,3.22,0.23,5,0.0,223520.0,0.0,6,4,32550.186807352504,0.015538215637207031,11,0.27474540242882406
232183,0.8389828428364546,203705.0,170905.0,[],50,1.3,0.5,5,492,0.1,0.07105861468333687,0.46,2.9,0.77,5,0.0,203705.0,0.0,6,4,20941.647590004235,0.00848078727722168,15,0.12253384974110901
