ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
2470247,0.6000797501163022,225705.0,135441.0,[],50,1.3,0.5,10,115,0.1,0.0693925653749365,1.29,2.46,2.12,5,0.0,225705.0,0.0,6,7,27590.555787721976,0.24451446533203125,11,0.20370903779300195
6977821,0.6000828699160397,229275.0,137584.0,[],50,1.3,0.5,10,124,0.1,0.06086266937568979,1.17,2.54,1.95,5,0.0,229275.0,0.0,6,7,63388.45214357048,0.25196218490600586,11,0.3308650625499545
5748225,0.5887546610040336,196846.0,115894.0,[],50,1.3,0.5,10,129,0.1,0.07088389455159702,1.4,2.66,1.19,5,0.0,196846.0,0.0,6,7,31537.199481362397,0.12237095832824707,11,0.2721210716806944
2295401,0.40005860061725984,255970.0,102403.0,[],50,1.3,0.5,10,132,0.1,1.0,1.56,2.5,1.23,5,0.0,255970.0,0.0,6,7,34045.37150023984,0.0472722053527832,9,0.33246459088346864
1509561,0.60008537886873,187400.0,112456.0,[],50,1.3,0.5,10,135,0.1,0.04706894493751781,0.69,2.54,1.76,5,0.0,187400.0,0.0,6,7,14039.548712774857,0.2308199405670166,11,0.12484481675299546
5659159,0.4001086144864571,220965.0,88410.0,[],50,1.3,0.5,10,139,0.1,0.0686383569460822,0.97,2.44,1.72,5,0.0,220965.0,0.0,6,7,18163.64182384146,0.06689786911010742,9,0.20544782065197895
6746709,0.40011618150132316,232395.0,92985.0,[],50,1.3,0.5,10,146,0.1,0.0781644622175389,1.94,2.5,1.95,5,0.0,232395.0,0.0,6,7,16319.25374253119,0.1258687973022461,9,0.17550415381546688
6050730,0.7917459194054939,226070.0,178990.0,[],50,1.3,0.5,10,150,0.1,1.0,0.8,2.46,1.34,5,0.0,226070.0,0.0,6,7,43477.23748220457,0.016670942306518555,13,0.2429031648818625
197152,0.4001028145482586,233430.0,93396.0,[],50,1.3,0.5,10,158,0.1,1.0,1.7,2.44,1.74,5,0.0,233430.0,0.0,6,7,39575.979793593244,0.08090019226074219,9,0.4237438412094013
7577647,0.4000886225523295,236960.0,94805.0,[],50,1.3,0.5,10,164,0.1,0.051467592608451344,1.03,2.48,1.75,5,0.0,236960.0,0.0,6,7,6968.540450540804,0.2939457893371582,9,0.07350393386995205
9405355,0.6000768288876618,208255.0,124969.0,[],50,1.3,0.5,10,171,0.1,0.07294455869705828,2.41,2.48,1.95,5,0.0,208255.0,0.0,6,7,44128.82574334032,0.11549949645996094,11,0.35311817925517786
4749617,0.4000967229348502,217115.0,86867.0,[],50,1.3,0.5,10,177,0.1,0.06332171293572494,0.99,2.42,1.72,5,0.0,217115.0,0.0,6,7,24582.26707369015,0.030504465103149414,9,0.2829874068828226
7342986,0.6000743425332218,215220.0,129148.0,[],50,1.3,0.5,10,182,0.1,0.07924554373863404,1.24,2.52,1.79,5,0.0,215220.0,0.0,6,7,40856.43184424338,0.12077474594116211,11,0.3163535776337487
9432451,0.4000871839581517,240870.0,96369.0,[],50,1.3,0.5,10,187,0.1,0.08403218557137065,1.01,2.34,1.74,5,0.0,240870.0,0.0,6,7,44166.69185883741,0.030556917190551758,9,0.4583080851605538
7033670,0.5892531622947239,251795.0,148371.0,[],50,1.3,0.5,10,192,0.1,0.08511895931864424,1.23,2.5,1.6,5,0.0,251795.0,0.0,6,7,90280.20702828103,0.13309049606323242,11,0.6084760972715761
7804612,0.4001157686556365,207310.0,82948.0,[],50,1.3,0.5,10,196,0.1,0.06249167055851431,0.65,2.34,2.17,5,0.0,207310.0,0.0,6,7,12637.578144506557,0.053377389907836914,9,0.15235542923887926
4347586,0.6000674323042883,237275.0,142381.0,[],50,1.3,0.5,10,202,0.1,0.04903553036419405,2.08,2.38,2.06,5,0.0,237275.0,0.0,6,7,52259.30792932556,0.3021812438964844,11,0.36703849480847556
7234667,0.40015253590949534,196675.0,78700.0,[],50,1.3,0.5,10,209,0.1,0.07382752816278852,2.4,2.56,2.32,5,0.0,196675.0,0.0,6,7,21186.26656934382,0.14844942092895508,9,0.269202878898905
9106083,0.4000543244527943,220895.0,88370.0,[],50,1.3,0.5,10,211,0.1,0.06708108738761667,2.73,2.38,0.98,5,0.0,220895.0,0.0,6,7,10338.879897162366,0.24038410186767578,9,0.11699535925271433
8404484,0.6000850279883795,211695.0,127035.0,[],50,1.3,0.5,10,218,0.1,0.071561968406321,1.15,2.54,2.21,5,0.0,211695.0,0.0,6,7,13806.546011204546,0.22363781929016113,11,0.1086830087078722
6674961,0.6000564525234278,177140.0,106294.0,[],50,1.3,0.5,10,219,0.1,0.05005725387763055,0.73,2.54,1.26,5,0.0,177140.0,0.0,6,7,30497.594524711007,0.028653621673583984,11,0.28691736621738767
2692983,0.6000505859539668,237220.0,142344.0,[],50,1.3,0.5,10,222,0.1,0.07616981926814723,1.0,2.5,1.31,5,0.0,237220.0,0.0,6,7,11250.110076860763,0.10479283332824707,11,0.07903466304769265
2154092,0.600058651026393,306900.0,184158.0,[],50,1.3,0.5,10,231,0.1,0.07282280452455428,0.34,2.54,2.02,5,0.0,306900.0,0.0,10,7,59999.754866938216,4.213871240615845,11,0.3258058562046624
7304304,0.8000485210413362,267925.0,214353.0,[],50,1.3,0.5,10,241,0.1,0.07885324504476489,0.2,2.46,2.45,5,0.0,267925.0,0.0,10,7,54338.65513185678,0.17455196380615234,13,0.18491152384565862
7489739,0.4001076851286837,278590.0,111466.0,[],50,1.3,0.5,10,250,0.1,0.07553904934101316,0.44,2.46,2.51,5,0.0,278590.0,0.0,10,7,33238.691441360425,2.808356285095215,9,0.29819578563293225
2596718,0.40012861460633214,233255.0,93332.0,[],50,1.3,0.5,10,260,0.1,0.08191338834293249,0.27,2.5,2.1,5,0.0,233255.0,0.0,10,7,24396.290058966177,3.489605188369751,9,0.26139255623972674
440820,0.7990857405983905,269289.0,215185.0,[],50,1.3,0.5,10,270,0.1,0.07804701028729365,0.63,2.54,2.27,5,0.0,269289.0,0.0,10,7,59998.589665075306,2.3014965057373047,13,0.27882329002985945
5456792,0.40010827784093983,277065.0,110856.0,[],50,1.3,0.5,10,280,0.1,0.0857777404905953,0.43,2.42,2.52,5,0.0,277065.0,0.0,10,7,23487.241798722112,1.9902434349060059,9,0.21187163345892068
8806895,0.40011089138189143,270535.0,108244.0,[],50,1.3,0.5,10,289,0.1,0.08735088715307082,0.72,2.6,2.3,5,0.0,270535.0,0.0,10,7,27056.894468499762,2.294058084487915,9,0.24996207150973507
1858550,0.40011891784758696,252275.0,100940.0,[],50,1.3,0.5,10,299,0.1,0.08075299289852117,0.45,2.46,2.53,5,0.0,252275.0,0.0,10,7,24649.93244515702,4.297508478164673,9,0.2442038086502578
6401058,0.40010706638115634,252180.0,100899.0,[],50,1.3,0.5,10,308,0.1,0.06848782444490245,0.51,2.52,2.22,5,0.0,252180.0,0.0,10,7,32495.603908726705,3.13112473487854,9,0.32206071327492547
9563489,0.5795789896644865,223985.0,129817.0,[],50,1.3,0.5,10,317,0.1,0.0734814323106839,0.31,2.52,2.39,5,0.0,223985.0,0.0,10,7,40010.816184552095,4.290546417236328,11,0.2737185988339463
696803,0.5886666147738772,256940.0,151252.0,[],50,1.3,0.5,10,327,0.1,0.05413839287488939,0.4,2.6,2.21,5,0.0,256940.0,0.0,10,7,41710.917608684984,0.5980474948883057,11,0.275771015316723
1130896,0.6000777348077035,257285.0,154391.0,[],50,1.3,0.5,10,337,0.1,0.06528037019098049,0.4,2.56,2.5,5,0.0,257285.0,0.0,10,7,33724.929257729906,4.784725666046143,11,0.2184384404384317
120816,0.4001137249120738,237415.0,94993.0,[],50,1.3,0.5,10,345,0.1,0.08438101783280974,1.09,2.48,2.27,5,0.0,237415.0,0.0,10,7,27303.198965473544,2.8512909412384033,9,0.2874232729303585
1564889,0.4001155334758246,259665.0,103896.0,[],50,1.3,0.5,10,353,0.1,0.08622401023269809,0.56,2.46,2.39,5,0.0,259665.0,0.0,10,7,40366.87447402009,0.18117928504943848,9,0.38853155534399875
5336247,0.6000522568423803,306180.0,183724.0,[],50,1.3,0.5,10,361,0.1,0.08050297949327802,0.65,2.48,1.95,5,0.0,306180.0,0.0,10,7,42931.5744492648,3.9860177040100098,11,0.23367428560920075
4673028,0.40012255152270265,244795.0,97948.0,[],50,1.3,0.5,10,369,0.1,0.09693448097621145,0.72,2.38,2.66,5,0.0,244795.0,0.0,10,7,26410.26610643741,0.330930233001709,9,0.2696355832323009
9751016,0.6000900982070457,221980.0,133208.0,[],50,1.3,0.5,10,379,0.1,0.08805146545604474,0.77,2.62,2.13,5,0.0,221980.0,0.0,10,7,42184.10041706005,1.4822306632995605,11,0.31667843085295216
715839,0.6000839591398852,214390.0,128652.0,[],50,1.3,0.5,10,388,0.1,0.07604636847924397,0.53,2.42,2.26,5,0.0,214390.0,0.0,10,7,20286.765468881993,4.857254505157471,11,0.15768713637473178
8937345,0.6000737780510298,243975.0,146403.0,[],50,1.3,0.5,10,397,0.1,0.07463889040359492,0.97,2.5,2.09,5,0.0,243975.0,0.0,10,7,47505.907443796925,4.221615314483643,11,0.32448725397564887
5466803,0.6000599004155591,267110.0,160282.0,[],50,1.3,0.5,10,405,0.1,0.09040113492504492,0.3,2.52,1.93,5,0.0,267110.0,0.0,10,7,29699.729978834555,0.19498491287231445,11,0.1852967268865784
9134090,0.4001235203293875,242875.0,97180.0,[],50,1.3,0.5,10,415,0.1,0.06830677596794554,1.53,2.48,2.45,5,0.0,242875.0,0.0,10,7,25796.98639653806,4.098127841949463,9,0.265455715132106
6804932,0.40011188811188814,268125.0,107280.0,[],50,1.3,0.5,10,425,0.1,0.05018364838776425,1.87,2.56,2.37,5,0.0,268125.0,0.0,10,7,31220.384103109885,3.5293691158294678,9,0.29101774891042026
3146056,0.40010376583509877,231290.0,92540.0,[],50,1.3,0.5,10,432,0.1,0.08312489362410348,1.12,2.48,2.08,5,0.0,231290.0,0.0,10,7,22160.164053331366,1.4116590023040771,9,0.239465788343758
5637185,0.40010965663765335,218865.0,87570.0,[],50,1.3,0.5,10,440,0.1,0.07570400566476956,1.32,2.44,2.08,5,0.0,218865.0,0.0,10,7,18617.80269084157,2.0455753803253174,9,0.21260480405209056
1695728,0.6000572269457162,244640.0,146798.0,[],50,1.3,0.5,10,447,0.1,0.08202463465988787,1.07,2.54,1.63,5,0.0,244640.0,0.0,10,7,45379.04292260065,2.6650280952453613,11,0.30912575731686165
546008,0.6000804278763019,248670.0,149222.0,[],50,1.3,0.5,10,457,0.1,0.08163621866676005,1.15,2.52,2.55,5,0.0,248670.0,0.0,10,7,28660.995833657733,2.9404213428497314,11,0.1920695060624957
11485,0.600078850361726,253645.0,152207.0,[],50,1.3,0.5,10,467,0.1,0.06304466922145777,1.64,2.58,2.28,5,0.0,253645.0,0.0,10,7,13203.563971149457,4.540484428405762,11,0.0867474161579261
2338213,0.6000506091168709,276630.0,165992.0,[],50,1.3,0.5,10,473,0.1,0.07230905557968237,0.9,2.52,1.71,5,0.0,276630.0,0.0,10,7,57666.59523385008,3.9605679512023926,11,0.34740587036634346
1992971,0.400107079756572,280165.0,112096.0,[],50,1.3,0.5,10,483,0.1,0.07640192043087633,2.02,2.5,2.58,5,0.0,280165.0,0.0,10,7,25756.149621431105,4.6014792919158936,9,0.2297686770396009
8826020,0.40007606215364555,276090.0,110457.0,[],50,1.3,0.5,10,490,0.1,0.07582753155767501,1.23,2.46,1.77,5,0.0,276090.0,0.0,10,7,32366.464665888398,3.04308819770813,9,0.29302320962807604
4069418,0.4001047440317724,229130.0,91676.0,[],50,1.3,0.5,10,498,0.1,0.0975779755922816,0.9,2.38,2.15,5,0.0,229130.0,0.0,10,7,23269.852012316773,1.3557515144348145,9,0.2538270868309784
6766893,0.6000455667362825,263350.0,158022.0,[],50,1.3,0.5,10,504,0.1,0.0815974544128047,0.72,2.54,1.45,5,0.0,263350.0,0.0,10,7,18236.57737757829,2.9362893104553223,11,0.1154053067141176
6444090,0.40011407115188097,210395.0,84182.0,[],50,1.3,0.5,10,512,0.1,0.07467998980973352,1.26,2.5,2.07,5,0.0,210395.0,0.0,10,7,23764.98607532044,2.434886932373047,9,0.28230484040911885
3759796,0.3499331083644496,250405.0,87625.0,[],50,1.3,0.5,10,518,0.1,0.08125661254903034,0.92,2.4,2.21,5,0.0,250405.0,0.0,10,7,24765.024479907992,1.6882164478302002,9,0.28262510105458477
3417424,0.4001039411000433,288625.0,115480.0,[],50,1.3,0.5,10,527,0.1,0.08086443285955344,1.35,2.4,2.57,5,0.0,288625.0,0.0,10,7,26886.582896742228,1.2649238109588623,9,0.23282458344944776
4727170,0.6000678138509791,294925.0,176975.0,[],50,1.3,0.5,10,535,0.1,0.07657727914152763,0.59,2.48,2.43,5,0.0,294925.0,0.0,15,7,50867.50652087924,37.25910973548889,11,0.28742763961508255
3734895,0.40010645092612307,281820.0,112758.0,[],50,1.3,0.5,10,545,0.1,0.08309698138605269,0.44,2.42,2.48,5,0.0,281820.0,0.0,15,7,36224.519080148464,35.99088501930237,9,0.32125897124947644
570916,0.4001159196290572,258800.0,103550.0,[],50,1.3,0.5,10,555,0.1,0.07270113246620195,0.56,2.38,2.68,5,0.0,258800.0,0.0,15,7,20001.604940809702,29.893527030944824,9,0.19315890816812847
8667627,0.40009061733056445,264850.0,105964.0,[],50,1.3,0.5,10,563,0.1,0.07402989558425264,0.85,2.54,2.12,5,0.0,264850.0,0.0,15,7,39226.67277579716,19.577218770980835,9,0.3701886751707859
1403457,0.4001054522730823,256040.0,102443.0,[],50,1.3,0.5,10,572,0.1,0.08227196481155613,0.36,2.48,2.3,5,0.0,256040.0,0.0,15,7,20026.44674741749,18.987560749053955,9,0.19548867904510303
1885034,0.4001052539250943,285025.0,114040.0,[],50,1.3,0.5,10,581,0.1,0.07868706566321608,0.46,2.48,2.38,5,0.0,285025.0,0.0,15,7,29135.11678473384,0.8037848472595215,9,0.2554815572144321
3594548,0.40010702436588064,280310.0,112154.0,[],50,1.3,0.5,10,591,0.1,0.08220413288624628,0.45,2.5,2.48,5,0.0,280310.0,0.0,15,7,28032.352602720413,45.27351427078247,9,0.24994518789093936
1598160,0.4001204988653024,248965.0,99616.0,[],50,1.3,0.5,10,601,0.1,0.07866712317876569,0.54,2.38,2.6,5,0.0,248965.0,0.0,15,7,18290.025925574453,19.096513271331787,9,0.18360530362165167
981275,0.40008940397350995,302000.0,120827.0,[],50,1.3,0.5,10,609,0.1,0.07746833167968624,0.58,2.42,2.3,5,0.0,302000.0,0.0,15,7,17908.113922833327,44.720367431640625,9,0.1482128491382996
9874081,0.6000724453942841,276070.0,165662.0,[],50,1.3,0.5,10,618,0.1,0.08845115058031464,0.3,2.54,2.41,5,0.0,276070.0,0.0,15,7,56227.21743763452,0.5002117156982422,11,0.339409263667193
8058009,0.40012212746035947,245645.0,98288.0,[],50,1.3,0.5,10,628,0.1,0.0718108968443648,0.34,2.48,2.42,5,0.0,245645.0,0.0,15,7,14745.7187685568,47.977150678634644,9,0.1500256264097021
2639957,0.4001236628949484,242595.0,97068.0,[],50,1.3,0.5,10,638,0.1,0.08875650544575295,0.36,2.46,2.6,5,0.0,242595.0,0.0,15,7,17875.622918030396,11.68901252746582,9,0.1841556735281493
9835893,0.40013702384214855,218940.0,87606.0,[],50,1.3,0.5,10,648,0.1,0.07194933069125052,0.44,2.34,2.64,5,0.0,218940.0,0.0,15,7,25512.872737323498,38.66312909126282,9,0.29122289269369106
7823112,0.40008742150277565,343165.0,137296.0,[],50,1.3,0.5,10,657,0.1,0.09135994262957502,0.81,2.64,2.29,5,0.0,343165.0,0.0,15,7,35489.94991107691,13.246506452560425,9,0.2584922351057344
4808283,0.7960433468541183,315317.0,251006.0,[],50,1.3,0.5,10,667,0.1,0.07072242928834087,1.04,2.46,2.4,5,0.0,315317.0,0.0,15,7,45980.74670128543,55.35256767272949,13,0.1831858469569868
6822843,0.6000826070794267,242110.0,145286.0,[],50,1.3,0.5,10,677,0.1,0.08433124979003417,0.47,2.46,2.5,5,0.0,242110.0,0.0,15,7,32358.214523391314,37.925509214401245,11,0.2227208025783029
1333374,0.4001007658202338,297720.0,119118.0,[],50,1.3,0.5,10,687,0.1,0.07692957799118094,0.65,2.5,2.46,5,0.0,297720.0,0.0,15,7,24987.503473228735,39.58519148826599,9,0.20977101255250033
2060527,0.40011626154541735,232235.0,92921.0,[],50,1.3,0.5,10,696,0.1,0.07872281157893861,0.64,2.44,2.27,5,0.0,232235.0,0.0,15,7,22275.922211543675,27.36676597595215,9,0.23972968663212488
4569425,0.40009368981730487,288185.0,115301.0,[],50,1.3,0.5,10,705,0.1,0.08290850559475196,0.69,2.42,2.33,5,0.0,288185.0,0.0,15,7,27208.915121963804,16.769818782806396,9,0.23598160572730337
5645555,0.40012173595471423,246435.0,98604.0,[],50,1.3,0.5,10,715,0.1,0.08062559781195865,0.88,2.48,2.48,5,0.0,246435.0,0.0,15,7,35490.094260878206,35.55259132385254,9,0.3599255026254331
1621257,0.4000937316930287,256050.0,102444.0,[],50,1.3,0.5,10,723,0.1,0.08292708107772342,0.58,2.46,1.9,5,0.0,256050.0,0.0,15,7,19181.03312643879,26.486006498336792,9,0.1872343243766232
8721578,0.6000695337760317,287630.0,172598.0,[],50,1.3,0.5,10,732,0.1,0.08118544726400963,0.58,2.5,2.54,5,0.0,287630.0,0.0,15,7,44856.65128111773,36.245572566986084,11,0.2598909099822578
5915562,0.40010247476558897,292755.0,117132.0,[],50,1.3,0.5,10,742,0.1,0.07731252099809477,0.42,2.48,2.42,5,0.0,292755.0,0.0,15,7,38407.25438865538,22.538949489593506,9,0.3278971962286598
9626012,0.40011075014766684,270880.0,108382.0,[],50,1.3,0.5,10,752,0.1,0.08547214515137724,0.45,2.46,2.68,5,0.0,270880.0,0.0,15,7,18760.835707514016,28.000362396240234,9,0.17309918351307427
8068240,0.40010792445288296,250175.0,100097.0,[],50,1.3,0.5,10,759,0.1,0.06405533125026716,0.78,2.42,2.38,5,0.0,250175.0,0.0,15,7,29604.125623779946,17.00248146057129,9,0.2957543744945398
7117230,0.4001020191285866,235250.0,94124.0,[],50,1.3,0.5,10,767,0.1,0.07512431335293236,0.61,2.4,2.12,5,0.0,235250.0,0.0,15,7,36988.716221099094,21.164872407913208,9,0.39297858379477174
331445,0.4001223665694532,245165.0,98096.0,[],50,1.3,0.5,10,777,0.1,0.06844780859705543,0.93,2.42,2.47,5,0.0,245165.0,0.0,15,7,25702.0094143022,41.45397329330444,9,0.26200874056334816
9488615,0.400122008255892,245885.0,98384.0,[],50,1.3,0.5,10,786,0.1,0.08061314427785157,0.69,2.46,2.56,5,0.0,245885.0,0.0,15,7,32226.122699146472,20.66591715812683,9,0.3275545078381289
7055024,0.4001276459951069,235025.0,94040.0,[],50,1.3,0.5,10,795,0.1,0.0758816597414327,0.79,2.42,2.59,5,0.0,235025.0,0.0,15,7,24764.952513203407,26.782872915267944,9,0.2633448799787687
3551641,0.8000340438409018,264365.0,211501.0,[],50,1.3,0.5,10,803,0.1,0.08416451131822546,0.82,2.62,2.1,5,0.0,264365.0,0.0,15,7,43027.38753518403,21.33373498916626,13,0.20343822268066833
317116,0.42795582021694545,202355.0,86599.0,[],50,1.3,0.5,10,811,0.1,0.06576569187894638,0.51,2.42,2.15,5,0.0,202355.0,0.0,15,7,27715.925432639116,26.352992296218872,11,0.32004902403768076
3835194,0.400106159199481,254335.0,101761.0,[],50,1.3,0.5,10,820,0.1,0.08880549667837348,0.64,2.42,2.34,5,0.0,254335.0,0.0,15,7,37138.280657665164,18.135514974594116,9,0.36495593260350395
362120,0.5886996318089536,290610.0,171082.0,[],50,1.3,0.5,10,828,0.1,0.08076228846353366,0.67,2.38,2.05,5,0.0,290610.0,0.0,15,7,32529.534643937466,21.801308155059814,11,0.19014001849368997
8300975,0.4001018387553041,265125.0,106077.0,[],50,1.3,0.5,10,836,0.1,0.07996123902398254,0.75,2.46,2.32,5,0.0,265125.0,0.0,15,7,24050.86708284641,28.898712158203125,9,0.2267302721876223
4096244,0.6000715919260217,251425.0,150873.0,[],50,1.3,0.5,10,845,0.1,0.0798258064545582,1.26,2.42,2.19,5,0.0,251425.0,0.0,15,7,28854.967198920534,14.3395676612854,11,0.1912533534755757
